question_id,question_text,answer_id,answer_text,grade_level,academic_year_id,avg_knowledge_pct,student_count
7488,Which of the following is an example of respecting the sanctity of the human body?,30991,Sending sexually explicit pictures or texts,6,4,51.77026276097484,19
7489,Why is it important for us to answer God’s call to serve others?,30992,Makes us feel better,6,4,53.16444391521791,38
7489,Why is it important for us to answer God’s call to serve others?,30993,Gives us worldly success,6,4,54.43974115700871,62
7489,Why is it important for us to answer God’s call to serve others?,30994,Guarantees us Heaven,6,4,55.66963407436553,92
7489,Why is it important for us to answer God’s call to serve others?,30995,Brings others closer to God,6,4,67.6815433602764,468
7490,Developing a personal prayer life is important because it ______________________________________.,30996,makes us participate in service projects,6,4,46.88914027149321,46
7490,Developing a personal prayer life is important because it ______________________________________.,30997,guarantees fame and wealth,6,4,48.78582202111614,30
7490,Developing a personal prayer life is important because it ______________________________________.,30998,draws us closer to God,6,4,66.71880183894972,541
7490,Developing a personal prayer life is important because it ______________________________________.,30999,provides us with our salvation,6,4,57.59847767371707,43
7598,"Which commandment calls us to speak the truth in charity, and be honest in our deeds and words?",31428,First Commandment,6,4,52.5,6
7598,"Which commandment calls us to speak the truth in charity, and be honest in our deeds and words?",31429,Second Commandment,6,4,51.666666666666664,9
7598,"Which commandment calls us to speak the truth in charity, and be honest in our deeds and words?",31430,Seventh Commandment,6,4,43.05555555555556,6
7598,"Which commandment calls us to speak the truth in charity, and be honest in our deeds and words?",31431,Eighth Commandment,6,4,57.26190476190476,14
7606,"While ancient myths present the gods as selfish and jealous, Sacred Scripture teaches that God created everything out of:",31461,Love,6,4,54.166666666666664,1
7607,"The Holy Bible teaches that as baptized Christians, the human body is:",31464,For us to treat how we wish,6,4,51.332926332926334,2457
7607,"The Holy Bible teaches that as baptized Christians, the human body is:",31465,Sinful,6,4,54.37121236412608,2400
7607,"The Holy Bible teaches that as baptized Christians, the human body is:",31466,A temple of the Holy Spirit,6,4,62.94166441959205,16835
7607,"The Holy Bible teaches that as baptized Christians, the human body is:",31467,"Like clay, to be molded by our own designs",6,4,55.921343168844764,4707
7608,"After the Fall, creation:",31468,Is totally corrupted,6,4,54.0,5
7608,"After the Fall, creation:",31469,Is in our hands to redesign,6,4,52.333333333333336,10
7608,"After the Fall, creation:",31470,Has become a threat against our safety,6,4,47.5,2
7608,"After the Fall, creation:",31471,Remains a good gift,6,4,52.870370370370374,18
30,Which person of the Trinity was present at Pentecost and still guides the Church today?,105,The Father,6,5,53.43054630472902,5668
30,Which person of the Trinity was present at Pentecost and still guides the Church today?,106,The Son,6,5,58.22520184544406,3471
30,Which person of the Trinity was present at Pentecost and still guides the Church today?,107,The Holy Spirit,6,5,63.93403264473169,21799
30,Which person of the Trinity was present at Pentecost and still guides the Church today?,108,The Virgin Mary ,6,5,51.88634111335133,2253
32,Which of the following best describes the Mass?          ,109,A special community meal,6,5,50.15340151178302,867
32,Which of the following best describes the Mass?          ,110,A time of fellowship and coming together to change the world,6,5,56.04729244183261,9639
32,Which of the following best describes the Mass?          ,111,A re-presentation of Christ's sacrifice,6,5,64.94510919734982,13173
32,Which of the following best describes the Mass?          ,112,None of these,6,5,60.60153117025155,9506
34,Which is NOT an effect of Baptism?,117,Getting rid of concupiscence and our ability to sin,6,5,63.987804607394914,20810
34,Which is NOT an effect of Baptism?,118,Receiving an indelible mark,6,5,55.74854959671713,7075
34,Which is NOT an effect of Baptism?,119,Becoming a new creation,6,5,55.04605087525266,4038
34,Which is NOT an effect of Baptism?,120,Forgiveness of sins,6,5,52.112492770387504,1334
97,I am confirmed/I plan to be confirmed.,408,Yes,6,5,61.583481979021755,27042
97,I am confirmed/I plan to be confirmed.,409,No,6,5,57.15108052482634,5980
116,My parents bring me to Church often and we pray together.,410,Yes,6,5,62.21007644956716,19009
116,My parents bring me to Church often and we pray together.,411,No,6,5,58.81753564915519,14005
130,I have received First Communion.,459,Yes,6,5,61.907576959123354,26678
130,I have received First Communion.,460,No,6,5,56.02917981072555,6340
147,What does Jesus’ Ascension into heaven give us hope for?,517,That we will one day be with Him in heaven forever,6,5,63.32191227642699,28114
147,What does Jesus’ Ascension into heaven give us hope for?,518,The return of Elijah as promised in the Old Testament,6,5,45.17970231132266,1907
147,What does Jesus’ Ascension into heaven give us hope for?,519,That we will be able to live on earth without sin,6,5,48.034684953289606,2326
147,What does Jesus’ Ascension into heaven give us hope for?,520,The intercession of Mary,6,5,44.32280565781825,794
148,Which sacrament was instituted at the Last Supper?,521,Baptism,6,5,45.61410964725882,907
148,Which sacrament was instituted at the Last Supper?,522,Holy Eucharist,6,5,63.449563872876084,27478
148,Which sacrament was instituted at the Last Supper?,523,Penance and Reconciliation,6,5,48.19807037457435,3525
148,Which sacrament was instituted at the Last Supper?,524,Holy Matrimony,6,5,47.576546618145315,1228
149,What do Jesus and Moses have in common?,525,They were both raised by a woman who was not their mother,6,5,55.46313710739138,4092
149,What do Jesus and Moses have in common?,526,Their births were announced by angels,6,5,59.70797454137028,13364
149,What do Jesus and Moses have in common?,527,They were both given gifts by wise men,6,5,55.13342520671511,4913
149,What do Jesus and Moses have in common?,528,They both escaped death by the soldiers of their land,6,5,66.61836817724355,10785
150,Why did God send His Son into the world?,529,So humans would lose the ability to sin,6,5,52.323396148697356,2991
150,Why did God send His Son into the world?,530,To destroy all human life,6,5,40.45446079344384,413
150,Why did God send His Son into the world?,531,"So whoever believes in Him might not perish, but would live eternally",6,5,63.22568721639854,24878
150,Why did God send His Son into the world?,532,To set up a worldly kingdom,6,5,54.99984087075523,4837
152,What are the two types of works of mercy?,533,Corporal and spiritual,6,5,65.71752156346379,19633
152,What are the two types of works of mercy?,534,Physical and metaphysical,6,5,53.38507696321419,3838
152,What are the two types of works of mercy?,535,Actual and symbolic,6,5,55.01888436955259,3445
152,What are the two types of works of mercy?,536,Cultural and religious,6,5,52.788399663399666,6223
153,What is one thing that current priests do that Old Testament priests did not?,537,Ask God for forgiveness,6,5,55.080685829551186,3969
153,What is one thing that current priests do that Old Testament priests did not?,538,Train new priests,6,5,58.46456422176072,5596
153,What is one thing that current priests do that Old Testament priests did not?,539,Offer prayers for the community,6,5,58.30055820598065,8728
153,What is one thing that current priests do that Old Testament priests did not?,540,Offer the sacrifice of the New Covenant,6,5,64.5930042582325,14837
154,What guidance does the Church give us about receiving Holy Communion?,541,Receive the Eucharist at least once a year,6,5,56.57866283984352,3916
154,What guidance does the Church give us about receiving Holy Communion?,542,Do not receive the Eucharist if you have unconfessed mortal sin,6,5,56.824562711190616,6197
154,What guidance does the Church give us about receiving Holy Communion?,543,Receive the Eucharist daily if possible,6,5,58.06419889857585,9590
154,What guidance does the Church give us about receiving Holy Communion?,544,All of these,6,5,65.65061080429705,13477
157,What are the three degrees of the sacrament of Holy Orders?,553,"Monks, friars, and brothers",6,5,51.09857482185273,842
157,What are the three degrees of the sacrament of Holy Orders?,554,"Bishops, priests, and deacons",6,5,64.11123214519722,18791
157,What are the three degrees of the sacrament of Holy Orders?,555,"Bishops, priests, and religious orders",6,5,55.17835996728236,6311
157,What are the three degrees of the sacrament of Holy Orders?,556,"The Pope, cardinals, and bishops",6,5,57.93329143855314,7227
158,What special strength does the sacrament of Confirmation give us?,557,Strength to forgive sins,6,5,53.812137611132584,4984
158,What special strength does the sacrament of Confirmation give us?,558,Strength to spread and defend the faith,6,5,66.15870125929297,12681
158,What special strength does the sacrament of Confirmation give us?,559,Strength to leave the Church community and live on our own,6,5,50.15126457182042,1912
158,What special strength does the sacrament of Confirmation give us?,560,Strength to look deep within ourselves for what we decide is the meaning of our lives,6,5,59.55539847133902,13666
159,What sacrament forgives mortal sins?,561,Confession,6,5,62.786124538916305,27413
159,What sacrament forgives mortal sins?,562,Confirmation,6,5,52.142954390742,2828
159,What sacrament forgives mortal sins?,563,Holy Eucharist,6,5,50.623982637004886,1845
159,What sacrament forgives mortal sins?,564,Holy Orders,6,5,48.568355463244565,1037
189,"I learn about the Catholic faith in all my classes, not just in religion class.",669,Yes,6,5,61.62763264702237,19239
189,"I learn about the Catholic faith in all my classes, not just in religion class.",670,No,6,5,59.57428131931827,13808
390,What is apostolic succession?,1376,The authority of the apostles passed down to the bishops,6,5,67.24130094603632,11853
390,What is apostolic succession?,1377,The way Jesus chose the twelve apostles,6,5,54.15605976757056,5568
390,What is apostolic succession?,1378,The process of electing a new Pope,6,5,56.52355840880431,3356
390,What is apostolic succession?,1379,The success of the apostles in converting people to Christianity,6,5,58.63153541421793,12377
392,Which of the following is an effect of the sacrament of Baptism?,1380,"Baptism forgives all sins, including original sin",6,5,63.34626025680437,22790
392,Which of the following is an effect of the sacrament of Baptism?,1381,Baptism places us just outside of the Church,6,5,48.56566085847854,1088
392,Which of the following is an effect of the sacrament of Baptism?,1382,Baptism confers a mark on our soul that can only be removed by mortal sin,6,5,56.21289208364451,8246
392,Which of the following is an effect of the sacrament of Baptism?,1383, Baptism prevents us from sinning in the future,6,5,50.90031045187996,1117
393,Which are the gifts of the Holy Spirit?,1384,"Prudence, temperance, justice",6,5,59.91892836519466,5065
393,Which are the gifts of the Holy Spirit?,1385,"Holy Orders, Holy Matrimony, Penance ",6,5,53.8336291546191,5379
393,Which are the gifts of the Holy Spirit?,1386,"Knowledge, understanding, wisdom, fortitude, piety, fear of the Lord, counsel",6,5,63.89991464741072,20381
393,Which are the gifts of the Holy Spirit?,1387,The Old Testament and the New Testament,6,5,50.696872571872575,2381
394,What are the two Great Commandments?,1388,Love your neighbor and honor your parents,6,5,53.02173543895398,6797
394,What are the two Great Commandments?,1389,Love God and love Jesus,6,5,51.085009468243,3009
394,What are the two Great Commandments?,1390,Love God and serve Him,6,5,55.06161416494932,3659
394,What are the two Great Commandments?,1391,Love God and love your neighbor,6,5,65.97502085511861,19650
395,"In terms of Jesus' Resurrection, which statement is FALSE?",1392,Jesus first appeared to Mary Magdalene and the holy women,6,5,55.35800677310111,4616
395,"In terms of Jesus' Resurrection, which statement is FALSE?",1393,Peter and John found Jesus’ tomb empty with His burial cloths rolled up,6,5,56.224704703180706,6068
395,"In terms of Jesus' Resurrection, which statement is FALSE?",1394,The risen Jesus did not have a physical body,6,5,64.74550805066819,12369
395,"In terms of Jesus' Resurrection, which statement is FALSE?",1395,The risen Jesus appeared to a crowd of over 500 people,6,5,60.92712470816531,10158
432,"We must confess mortal sins in the sacrament of Penance and Reconciliation, and should confess venial sins.",1520,I believe this,6,5,62.01933518591739,27630
432,"We must confess mortal sins in the sacrament of Penance and Reconciliation, and should confess venial sins.",1522,"I know the Church teaches this, but I struggle to believe it",6,5,54.12721893491124,2862
432,"We must confess mortal sins in the sacrament of Penance and Reconciliation, and should confess venial sins.",1523,"I know the Church teaches this, but I do not believe it",6,5,53.36641852770885,931
432,"We must confess mortal sins in the sacrament of Penance and Reconciliation, and should confess venial sins.",1524,I did not know the Church teaches this,6,5,55.31674208144796,1615
433,Humans have immortal souls.,1525,I believe this,6,5,62.02782366148703,23332
433,Humans have immortal souls.,1526,"I know the Church teaches this, but I struggle to believe it",6,5,58.904214503493854,5274
433,Humans have immortal souls.,1527,"I know the Church teaches this, but I do not believe it",6,5,53.341147189905655,1330
433,Humans have immortal souls.,1528,I did not know the Church teaches this,6,5,57.64617878070066,3085
434,A Christian should strive for virtue in all areas of life.,1529,I believe this,6,5,62.460017575992495,25999
434,A Christian should strive for virtue in all areas of life.,1530,"I know the Church teaches this, but I struggle to believe it",6,5,56.543333513776865,4264
434,A Christian should strive for virtue in all areas of life.,1532,"I know the Church teaches this, but I do not believe it",6,5,48.45807345807346,778
434,A Christian should strive for virtue in all areas of life.,1533,I did not know the Church teaches this,6,5,52.516655046866525,1987
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1538,I believe this,6,5,61.2438853230135,26200
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1539,"I know the Church teaches this, but I struggle to believe it",6,5,60.542516979103894,4723
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1540,"I know the Church teaches this, but I do not believe it",6,5,56.201954894873495,1511
436,The Eucharist we receive at Mass is truly the Body and Blood of Jesus Christ.,1542,I did not know the Church teaches this,6,5,46.30849919311458,286
438,Everyone should believe in God and His promises.,1547,I believe this,6,5,61.19291440877958,28719
438,Everyone should believe in God and His promises.,1548,"I know the Church teaches this, but I struggle to believe it",6,5,59.11715230655186,2698
438,Everyone should believe in God and His promises.,1549,"I know the Church teaches this, but I do not believe it",6,5,57.150014736221635,1306
438,Everyone should believe in God and His promises.,1550,I did not know the Church teaches this,6,5,50.8890937829294,292
439,"God created the first human beings, Adam and Eve.",1552,I believe this,6,5,60.92868938162874,29208
439,"God created the first human beings, Adam and Eve.",1553,"I know the Church teaches this, but I struggle to believe it",6,5,60.43546632961994,2618
439,"God created the first human beings, Adam and Eve.",1554,"I know the Church teaches this, but I do not believe it",6,5,58.994464944649444,1084
439,"God created the first human beings, Adam and Eve.",1555,I did not know the Church teaches this,6,5,42.86538461538461,101
440,Jesus Christ is fully God and fully man.,1556,I believe this,6,5,61.581917550953655,29172
440,Jesus Christ is fully God and fully man.,1557,"I know the Church teaches this, but I struggle to believe it",6,5,56.326115322480426,2477
440,Jesus Christ is fully God and fully man.,1558,"I know the Church teaches this, but I do not believe it",6,5,50.51490669094219,676
440,Jesus Christ is fully God and fully man.,1559,I did not know the Church teaches this,6,5,52.66472363901322,740
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1560,I believe this,6,5,61.386024414878364,24678
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1562,"I know the Church teaches this, but I struggle to believe it",6,5,60.657900588523056,5189
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1563,"I know the Church teaches this, but I do not believe it",6,5,53.98775353999235,1006
442,Sacraments are true encounters with Jesus and not just symbols of Him.,1564,I did not know the Church teaches this,6,5,57.14157994492722,2151
443,Sin hurts our soul and our relationship with God.,1565,I believe this,6,5,61.57783270843412,30533
443,Sin hurts our soul and our relationship with God.,1566,"I know the Church teaches this, but I struggle to believe it",6,5,52.89277998291715,1531
443,Sin hurts our soul and our relationship with God.,1567,"I know the Church teaches this, but I do not believe it",6,5,49.45426195426195,666
443,Sin hurts our soul and our relationship with God.,1568,I did not know the Church teaches this,6,5,43.73076923076923,303
444,We should pray every day.,1569,I believe this,6,5,61.21120334089503,29842
444,We should pray every day.,1570,"I know the Church teaches this, but I struggle to believe it",6,5,58.02311593731712,2366
444,We should pray every day.,1572,"I know the Church teaches this, but I do not believe it",6,5,53.7989787989788,694
444,We should pray every day.,1573,I did not know the Church teaches this,6,5,43.632075471698116,106
445,"Prayer is our response to God, who first calls us.",1574,I believe this,6,5,61.05392322565815,28446
445,"Prayer is our response to God, who first calls us.",1575,"I know the Church teaches this, but I struggle to believe it",6,5,59.04287606224479,2789
445,"Prayer is our response to God, who first calls us.",1576,"I know the Church teaches this, but I do not believe it",6,5,53.87026766337111,639
445,"Prayer is our response to God, who first calls us.",1577,I did not know the Church teaches this,6,5,61.83591588267847,1112
446,It is everyone's duty to help those less fortunate.,1578,I believe this,6,5,61.67390946190848,28482
446,It is everyone's duty to help those less fortunate.,1579,"I know the Church teaches this, but I struggle to believe it",6,5,56.73727658097623,3103
446,It is everyone's duty to help those less fortunate.,1580,"I know the Church teaches this, but I do not believe it",6,5,51.84976314008572,682
446,It is everyone's duty to help those less fortunate.,1582,I did not know the Church teaches this,6,5,50.40426726558113,686
447,It is important to lead people to Jesus and the Catholic Church.,1583,I believe this,6,5,61.288423121963106,29035
447,It is important to lead people to Jesus and the Catholic Church.,1584,"I know the Church teaches this, but I struggle to believe it",6,5,57.75339653992767,2362
447,It is important to lead people to Jesus and the Catholic Church.,1585,"I know the Church teaches this, but I do not believe it",6,5,56.95385998893193,1112
447,It is important to lead people to Jesus and the Catholic Church.,1586, I did not know the Church teaches this,6,5,51.20967741935484,372
448,"We can pray to the saints, asking them to pray for us.",1587,I believe this,6,5,61.61047439511981,27671
448,"We can pray to the saints, asking them to pray for us.",1588,"I know the Church teaches this, but I struggle to believe it",6,5,58.23361823361823,3242
448,"We can pray to the saints, asking them to pray for us.",1589,"I know the Church teaches this, but I do not believe it",6,5,55.49255092733354,1265
448,"We can pray to the saints, asking them to pray for us.",1590,I did not know the Church teaches this,6,5,50.99169123559368,861
465,"Virtues are habits that are always good, in any situation.",1652,"I believe this
",6,5,62.61425146560282,24647
465,"Virtues are habits that are always good, in any situation.",1653,"I know the Church teaches this, but I struggle to believe it
",6,5,57.259129388635394,5245
465,"Virtues are habits that are always good, in any situation.",1654,"I know the Church teaches this, but I do not believe it
",6,5,48.22606887824279,851
465,"Virtues are habits that are always good, in any situation.",1655,I did not know the Church teaches this,6,5,53.58463537328847,2311
1671,To whom did Jesus give the keys of the kingdom?,8161,St. John,6,5,55.874612485224254,6908
1671,To whom did Jesus give the keys of the kingdom?,8171,St. Paul,6,5,56.05671178463541,4613
1671,To whom did Jesus give the keys of the kingdom?,8181,St. Mary Magdalene,6,5,53.62009946392818,3578
1671,To whom did Jesus give the keys of the kingdom?,8191,St. Peter,6,5,65.07785195616029,18145
1691,"Throughout the Old Testament, God makes covenants ____.",8241,To foreshadow the coming of John the Baptist,6,5,47.13095842369987,1670
1691,"Throughout the Old Testament, God makes covenants ____.",8251,To turn humans into obedient machines,6,5,44.59609539396774,661
1691,"Throughout the Old Testament, God makes covenants ____.",8261,To learn more about the human race,6,5,45.39737513671163,633
1691,"Throughout the Old Testament, God makes covenants ____.",8271,To reveal Himself and show His love and mercy,6,5,62.00542559295612,30329
1701,Which best describes the Incarnation?,8281,"Jesus is fully God, and appeared to us as a man",6,5,56.69091950961639,9540
1701,Which best describes the Incarnation?,8291,Jesus is a mixture of God and human being,6,5,54.027346091125764,5530
1701,Which best describes the Incarnation?,8301,Jesus is just a man. He is not God,6,5,46.83510638297872,940
1701,Which best describes the Incarnation?,8311,Jesus is fully God and fully man,6,5,65.81970217845152,17213
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8481,Literal,6,5,56.686116322701686,10260
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8491,Allegorical,6,5,56.76647111042495,3990
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8501,Moral,6,5,64.6205779162658,16089
1751,Under what sense of Scripture do the Commandments and Beatitudes fall under?,8511,Anagogical,6,5,57.973894049843416,2927
1761,What is the Magisterium?,8521,The teaching authority of the Church,6,5,63.02532578269506,20270
1761,What is the Magisterium?,8531,The house of the Pope,6,5,58.161900926298834,9564
1761,What is the Magisterium?,8541,The biggest church in the world,6,5,54.33172117303854,3009
1761,What is the Magisterium?,8551,God’s real name,6,5,47.917047323223095,423
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8601,"Wrong, because we should follow our consciences",6,5,53.080357142857146,1124
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8611,"Wrong, because we should obey Church teaching on faith but not always on morals",6,5,56.34391544690128,7907
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8621,Correct,6,5,62.97946666931314,23281
1781,Sarah says we should obey Church teaching on faith and morals. Sarah is:,8631,"Wrong, because we should obey Church teaching on morals but not always on faith",6,5,48.57189224277832,949
1801,Janie asks her favorite saints to pray for her. This practice is:,8681,Idolatrous,6,5,57.14621655518395,5891
1801,Janie asks her favorite saints to pray for her. This practice is:,8691,Good,6,5,62.878622286084905,21488
1801,Janie asks her favorite saints to pray for her. This practice is:,8701,Dangerous,6,5,41.57678115242691,272
1801,Janie asks her favorite saints to pray for her. This practice is:,8711,Morally neutral,6,5,56.87186828919113,5591
1811,Which should we do during Advent?,8721,Have an Easter egg hunt,6,5,39.224971008890606,200
1811,Which should we do during Advent?,8731,Get ready for Jesus to come,6,5,61.763774199375085,28554
1811,Which should we do during Advent?,8741,Get lots of presents,6,5,37.337278106508876,132
1811,Which should we do during Advent?,8751,None of the above,6,5,55.10458298853813,4379
1831,Which Great Commandment summarizes our duty towards God?,8801,You shall love your neighbor as yourself,6,5,54.056555004135646,3723
1831,Which Great Commandment summarizes our duty towards God?,8811,"You shall love the Lord your God with all your heart, and with all your soul, and with all your mind",6,5,62.08154083654048,28524
1831,Which Great Commandment summarizes our duty towards God?,8821,Sell what you possess and give to the poor,6,5,43.882655130458296,570
1831,Which Great Commandment summarizes our duty towards God?,8831,Be perfect as your heavenly Father is perfect,6,5,47.432785660941,413
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8921,Jean,6,5,62.075028853270126,29751
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8931,Mary,6,5,46.69633310271086,1223
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8941,Chris,6,5,50.916979362101316,821
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8951,None; they each made the choice that was right for them,6,5,49.48512891836953,1440
1871,Why did God give Adam free will?,8961,God did not expect Adam to disobey,6,5,55.396972874848984,12557
1871,Why did God give Adam free will?,8971,God wanted Adam to fall,6,5,49.15052573325955,695
1871,Why did God give Adam free will?,8981,Free will is necessary to love God,6,5,64.93321373203983,19264
1871,Why did God give Adam free will?,8991,God did not care if Adam sinned,6,5,50.51806444613215,710
1901,In which type of prayer do we glorify God for His own sake?,9081,Petition,6,5,53.549065313771194,3370
1901,In which type of prayer do we glorify God for His own sake?,9091,Intercession,6,5,54.45624745624745,4732
1901,In which type of prayer do we glorify God for His own sake?,9101,Thanksgiving,6,5,55.01948975471002,4387
1901,In which type of prayer do we glorify God for His own sake?,9111,Praise,6,5,64.47958342921191,20736
1921,Which is a good reason for praying?,9161,To grow in our relationship with God,6,5,54.54805224493189,7415
1921,Which is a good reason for praying?,9171,To ask God for good things,6,5,37.406191369606006,328
1921,Which is a good reason for praying?,9181,To ask God to help others,6,5,44.21507064364207,490
1921,Which is a good reason for praying?,9191,All of these,6,5,63.149592484979806,25007
1931,What prayer did Jesus give to the Apostles?,9201,The Our Father,6,5,63.31939269973458,25292
1931,What prayer did Jesus give to the Apostles?,9211,The Hail Mary,6,5,46.47717049032838,1369
1931,What prayer did Jesus give to the Apostles?,9221,The Glory Be,6,5,54.38915604497757,4307
1931,What prayer did Jesus give to the Apostles?,9231,The Rosary,6,5,51.995855880539764,2249
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9321,His parents and teachers told him to,6,5,53.16729718369063,918
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9331,To show humility as he is receiving the body and blood of God Himself,6,5,62.039643428113145,29172
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9341,To make people think he is very pious,6,5,50.164997724169325,1016
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9351,Because he thinks Christianity is about following rules,6,5,50.23225130133025,2137
1971,What are the two major parts of the Mass?,9361,The Liturgy of the Word and the Liturgy of the Eucharist,6,5,63.61821405526401,26958
1971,What are the two major parts of the Mass?,9371,The Liturgy of the Father and the Liturgy of the Son,6,5,49.137098072897096,2873
1971,What are the two major parts of the Mass?,9381,The Liturgy of the World and the Liturgy of Heaven,6,5,47.03221664526672,1980
1971,What are the two major parts of the Mass?,9391,The Liturgy of Reason and the Liturgy of Faith,6,5,47.74835717046772,1393
2001,Which of the following is one of the effects of Holy Communion?,9481,Holy Communion separates us from sin and preserves us from future mortal sin,6,5,63.56030704185792,20830
2001,Which of the following is one of the effects of Holy Communion?,9491,Holy Communion separates us from the poor,6,5,46.44940100882724,977
2001,Which of the following is one of the effects of Holy Communion?,9501,Holy Communion forgives mortal sins,6,5,58.054926153184596,9311
2001,Which of the following is one of the effects of Holy Communion?,9511,Holy Communion decreases the grace received at Baptism,6,5,50.87362637362637,2101
2061,Whom does the bond of Baptism unify?,9721,"Priests, bishops, and deacons",6,5,50.15506715506716,4728
2061,Whom does the bond of Baptism unify?,9731,All Christians,6,5,63.79852100860406,25785
2061,Whom does the bond of Baptism unify?,9741,Fathers and sons,6,5,47.023663935428644,1261
2061,Whom does the bond of Baptism unify?,9751,"Priests, prophets, and kings",6,5,51.92975427350427,1441
2081,Which best explains why we should be virtuous?,9801,So we can be rewarded,6,5,47.81640773020084,812
2081,Which best explains why we should be virtuous?,9811,So our parents and teachers will be pleased with us,6,5,42.58833271991167,1674
2081,Which best explains why we should be virtuous?,9821,To become more like Jesus,6,5,63.52157192573682,25899
2081,Which best explains why we should be virtuous?,9831,None of these,6,5,54.135515888897785,4812
2091,Which is most important to do in order to grow in virtue?,9841,Memorize Scripture,6,5,53.629008831048104,2652
2091,Which is most important to do in order to grow in virtue?,9851,Learn lists of prohibited behaviors,6,5,48.95818012452812,3142
2091,Which is most important to do in order to grow in virtue?,9861,Build good habits,6,5,63.69002800167941,22185
2091,Which is most important to do in order to grow in virtue?,9871,Follow the letter of the law,6,5,58.774475859325506,5222
6591,In which type of prayer do we ask God for good things?,27841,Blessing and adoration,6,5,54.978729109594006,10622
6591,In which type of prayer do we ask God for good things?,27851,Petition,6,5,67.52021607679806,11696
6591,In which type of prayer do we ask God for good things?,27861,Intercession,6,5,61.26760166405484,6828
6591,In which type of prayer do we ask God for good things?,27871,Thanksgiving,6,5,55.36813049895532,4018
7111,I attend Mass.,29861,Weekly or more often,6,5,63.759160525862335,15183
7111,I attend Mass.,29871,Sometimes,6,5,59.61538461538461,8136
7111,I attend Mass.,29881,Only at school,6,5,57.22883304424993,9538
7111,I attend Mass.,29891,No,6,5,49.67665078284547,226
7121,I have been baptized.,29901,Yes,6,5,61.75359206908065,28345
7121,I have been baptized.,29911,No,6,5,55.40496842425626,4044
7121,I have been baptized.,29921,Not sure,6,5,51.13122171945702,664
7151,I go to confession regularly.,29971,Yes,6,5,61.46790158371041,13603
7151,I go to confession regularly.,29981,No,6,5,60.28645318052664,19443
7171,I can find a Scripture verse in the Bible pretty easily.,30011,Yes,6,5,62.50937605962318,22462
7171,I can find a Scripture verse in the Bible pretty easily.,30021,No,6,5,57.06758034026465,10585
7181,The adults at my school model what it means to be a practicing Catholic.,30031,Yes,6,5,61.14577991274028,29855
7181,The adults at my school model what it means to be a practicing Catholic.,30041,No,6,5,57.21998359231734,3190
7228,"Which best describes the term ""mystery of our faith""?",1762,A secret that only priests know,6,5,43.898472850678736,544
7228,"Which best describes the term ""mystery of our faith""?",1763,An unknowable truth,6,5,56.68052668052668,3338
7228,"Which best describes the term ""mystery of our faith""?",1764,A truth that people cannot find out by themselves; it must be revealed by God,6,5,61.834209724956224,28312
7228,"Which best describes the term ""mystery of our faith""?",1765,Another name for a beatitude,6,5,50.57875457875458,1053
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1766,Thy will be done on earth as it is in heaven,6,5,58.69484821198868,16762
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1767,Thy kingdom come,6,5,66.70718993576916,10999
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1768,Hallowed be Thy name,6,5,53.36221005700096,1366
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1769,But deliver us from evil,6,5,54.98970615758937,4116
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30174,Abraham,6,5,60.70132982472628,8189
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30175,All baptized Christians   ,6,5,64.66425123824926,12183
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30176,The Virgin Mary    ,6,5,55.89162887093383,5129
